Time (s),Voltage (mV)
1.5804901960784314,779.0771484375
1.5805882352941176,460.83984375
1.5806862745098038,145.01953125
1.5807843137254902,314.208984375
1.5808823529411764,681.5917968749999
1.5809803921568628,650.1708984375
1.581078431372549,235.25390624999997
1.5811764705882352,176.44042968749997
1.5812745098039216,494.67773437499994
1.5813725490196078,779.0771484375
1.5814705882352942,436.669921875
1.5815686274509804,119.23828125
1.5816666666666668,272.31445312499994
1.581764705882353,658.2275390625
1.5818627450980391,699.3164062499999
1.5819607843137256,202.2216796875
1.5820588235294117,92.6513671875
1.5821568627450981,468.0908203125
1.5822549019607843,650.1708984375
1.5823529411764705,392.3583984375
1.582450980392157,59.619140625
1.582549019607843,233.642578125
1.5826470588235295,644.53125
1.5827450980392157,474.53613281249994
1.5828431372549019,226.3916015625
1.5829411764705883,37.8662109375
1.5830392156862745,355.2978515625
1.5831372549019609,582.4951171875
1.583235294117647,404.443359375
1.5833333333333333,38.67187499999999
1.5834313725490197,132.9345703125
1.5835294117647059,525.29296875
1.5836274509803923,498.70605468749994
1.5837254901960784,165.1611328125
1.5838235294117646,20.947265625
1.583921568627451,302.1240234375
1.5840196078431372,590.5517578125
1.5841176470588236,402.83203125
1.5842156862745098,0.0
1.584313725490196,7.2509765625
1.5844117647058824,495.4833984375
1.5845098039215686,590.5517578125
1.584607843137255,134.5458984375
1.5847058823529412,0.0
1.5848039215686274,223.974609375
1.5849019607843138,531.73828125
1.585,377.85644531249994
1.5850980392156864,0.0
1.5851960784313726,0.0
1.5852941176470587,384.3017578125
1.5853921568627451,493.87207031249994
1.5854901960784313,165.1611328125
1.5855882352941177,0.0
1.585686274509804,144.21386718749997
1.5857843137254901,470.50781249999994
1.5858823529411765,336.76757812499994
1.5859803921568627,0.0
1.5860784313725491,0.0
1.5861764705882353,270.703125
1.5862745098039215,477.75878906249994
1.586372549019608,127.294921875
1.586470588235294,0.0
1.5865686274509805,34.6435546875
1.5866666666666667,507.568359375
1.5867647058823529,275.537109375
1.5868627450980393,0.0
1.5869607843137254,0.0
1.5870588235294119,287.6220703125
1.587156862745098,439.892578125
1.5872549019607842,116.015625
1.5873529411764706,0.0
1.5874509803921568,96.6796875
1.5875490196078432,418.13964843749994
1.5876470588235294,340.79589843749994
1.5877450980392156,0.0
1.587843137254902,0.0
1.5879411764705882,274.7314453125
1.5880392156862746,377.85644531249994
1.5881372549019608,146.630859375
1.588235294117647,0.0
1.5883333333333334,82.9833984375
1.5884313725490196,355.2978515625
1.588529411764706,389.94140624999994
1.5886274509803922,0.0
1.5887254901960783,0.0
1.5888235294117647,244.92187499999997
1.588921568627451,484.2041015625
1.5890196078431373,186.91406249999997
1.5891176470588235,0.0
1.5892156862745097,72.509765625
1.5893137254901961,446.33789062499994
1.5894117647058823,412.5
1.5895098039215687,0.0
1.589607843137255,0.0
1.589705882352941,280.37109374999994
1.5898039215686275,488.232421875
1.5899019607843137,216.72363281249997
1.59,0.0
1.5900980392156863,51.5625
1.5901960784313725,482.59277343749994
1.5902941176470589,457.61718749999994
1.590392156862745,41.08886718749999
1.5904901960784315,0.0
1.5905882352941176,309.37499999999994
1.5906862745098038,538.9892578125
1.5907843137254902,294.873046875
1.5908823529411764,0.0
1.5909803921568628,157.1044921875
1.591078431372549,498.70605468749994
1.5911764705882352,494.67773437499994
1.5912745098039216,54.78515624999999
1.5913725490196078,0.0
1.5914705882352942,308.56933593749994
1.5915686274509804,600.2197265625
1.5916666666666666,352.0751953125
1.591764705882353,0.0
1.5918627450980392,124.072265625
1.5919607843137256,543.8232421875
1.5920588235294117,557.51953125
1.592156862745098,164.35546874999997
1.5922549019607843,0.0
1.5923529411764705,283.59375
1.592450980392157,583.30078125
1.5925490196078431,366.5771484375
1.5926470588235293,45.9228515625
1.5927450980392157,92.6513671875
1.592843137254902,568.7988281249999
1.5929411764705883,609.8876953125
1.5930392156862745,219.9462890625
1.5931372549019607,0.0
1.593235294117647,292.45605468749994
1.5933333333333333,660.64453125
1.5934313725490197,377.85644531249994
1.5935294117647059,66.06445312499999
1.593627450980392,73.3154296875
1.5937254901960785,497.90039062499994
1.5938235294117646,632.4462890625
1.593921568627451,224.78027343749997
1.5940196078431372,33.03222656249999
1.5941176470588236,344.82421874999994
1.5942156862745098,642.1142578125
1.594313725490196,433.44726562499994
1.5944117647058824,130.517578125
1.5945098039215686,132.12890624999997
1.594607843137255,535.7666015625
1.5947058823529412,591.357421875
1.5948039215686274,308.56933593749994
1.5949019607843138,63.6474609375
1.595,330.322265625
1.5950980392156864,671.923828125
1.5951960784313726,560.7421874999999
1.5952941176470588,158.71582031249997
1.5953921568627452,39.4775390625
1.5954901960784313,560.7421874999999
1.5955882352941178,712.20703125
1.595686274509804,373.02246093749994
1.5957843137254901,108.7646484375
1.5958823529411765,382.6904296875
1.5959803921568627,717.8466796874999
1.5960784313725491,564.7705078124999
1.5961764705882353,190.13671875
1.5962745098039215,208.66699218749997
1.596372549019608,543.8232421875
1.596470588235294,769.4091796875
1.5965686274509805,427.8076171875
1.5966666666666667,143.408203125
1.5967647058823529,367.3828125
1.5968627450980393,694.482421875
1.5969607843137255,675.1464843749999
1.5970588235294119,248.95019531249997
1.597156862745098,174.0234375
1.5972549019607842,588.134765625
1.5973529411764706,712.20703125
1.5974509803921568,447.1435546875
1.5975490196078432,161.9384765625
1.5976470588235294,339.990234375
1.5977450980392156,722.6806640625
1.597843137254902,691.2597656249999
1.5979411764705882,302.1240234375
1.5980392156862746,182.88574218749997
1.5981372549019608,675.1464843749999
1.598235294117647,841.11328125
1.5983333333333334,395.5810546875
1.5984313725490196,165.1611328125
1.598529411764706,359.326171875
1.5986274509803922,760.546875
1.5987254901960783,713.0126953125
1.5988235294117648,301.318359375
1.598921568627451,164.35546874999997
1.5990196078431373,541.40625
1.5991176470588235,814.5263671874999
1.5992156862745097,491.455078125
1.5993137254901961,180.46874999999997
1.5994117647058823,369.79980468749994
1.5995098039215687,705.7617187499999
1.599607843137255,710.595703125
1.599705882352941,340.79589843749994
1.5998039215686275,201.416015625
1.5999019607843137,485.009765625
1.6,845.947265625
1.6000980392156863,548.6572265624999
1.6001960784313725,203.8330078125
1.6002941176470589,300.51269531249994
1.600392156862745,675.1464843749999
1.6004901960784315,640.5029296875
1.6005882352941176,288.42773437499994
1.6006862745098038,170.80078124999997
1.6007843137254902,476.953125
1.6008823529411764,729.9316406249999
1.6009803921568628,530.9326171875
1.601078431372549,185.302734375
1.6011764705882352,273.1201171875
1.6012745098039216,673.5351562499999
1.6013725490196078,694.482421875
1.6014705882352942,340.79589843749994
1.6015686274509804,111.9873046875
1.6016666666666666,464.8681640625
1.601764705882353,759.7412109374999
1.6018627450980392,489.0380859375
1.6019607843137256,110.37597656249999
1.6020588235294118,174.0234375
1.602156862745098,582.4951171875
1.6022549019607844,596.19140625
1.6023529411764705,265.0634765625
1.602450980392157,46.72851562499999
1.6025490196078431,376.2451171875
1.6026470588235293,702.5390625
1.6027450980392157,524.4873046874999
1.602843137254902,108.7646484375
1.6029411764705883,153.8818359375
1.6030392156862745,542.2119140625
1.6031372549019607,667.8955078125
1.603235294117647,297.2900390625
1.6033333333333333,12.890625
1.6034313725490197,281.982421875
1.6035294117647059,603.4423828125
1.603627450980392,452.783203125
1.6037254901960785,42.70019531249999
1.6038235294117646,46.72851562499999
1.603921568627451,491.455078125
1.6040196078431372,601.8310546875
1.6041176470588234,232.03125
1.6042156862745098,0.0
1.604313725490196,25.78125
1.6044117647058824,583.30078125
1.6045098039215686,436.669921875
1.6046078431372548,34.6435546875
1.6047058823529412,0.0
1.6048039215686274,393.96972656249994
1.6049019607843138,586.5234375
1.605,238.4765625
1.6050980392156862,0.0
1.6051960784313726,140.18554687499997
1.6052941176470588,497.0947265625
1.6053921568627452,410.08300781249994
1.6054901960784314,41.08886718749999
1.6055882352941175,41.08886718749999
1.605686274509804,320.65429687499994
1.6057843137254901,476.1474609375
1.6058823529411765,164.35546874999997
1.6059803921568627,0.0
1.606078431372549,94.26269531249999
1.6061764705882353,381.88476562499994
1.6062745098039215,394.775390625
1.606372549019608,0.0
1.606470588235294,0.0
1.6065686274509805,275.537109375
1.6066666666666667,506.76269531249994
1.6067647058823529,153.8818359375
1.6068627450980393,0.0
1.6069607843137255,67.67578125
1.6070588235294119,425.39062499999994
1.607156862745098,369.79980468749994
1.6072549019607842,0.0
1.6073529411764707,0.0
1.6074509803921568,212.69531249999997
1.6075490196078432,460.0341796875
1.6076470588235294,214.306640625
1.6077450980392156,0.0
1.607843137254902,0.0
1.6079411764705882,346.435546875
1.6080392156862746,382.6904296875
1.6081372549019608,18.530273437499996
1.608235294117647,0.0
1.6083333333333334,215.11230468749997
1.6084313725490196,449.56054687499994
1.608529411764706,198.193359375
1.6086274509803922,0.0
1.6087254901960784,26.586914062499996
1.6088235294117648,395.5810546875
1.608921568627451,424.5849609375
1.6090196078431374,31.420898437499996
1.6091176470588235,0.0
1.6092156862745097,251.36718749999997
1.6093137254901961,509.9853515625
1.6094117647058823,389.13574218749994
1.6095098039215687,0.0
1.609607843137255,3.22265625
1.609705882352941,421.36230468749994
1.6098039215686275,456.005859375
1.6099019607843137,74.12109374999999
1.61,0.0
1.6100980392156863,232.83691406249997
1.6101960784313725,536.5722656249999
1.6102941176470589,306.9580078125
1.610392156862745,0.0
1.6104901960784315,26.586914062499996
1.6105882352941177,435.05859375
1.6106862745098038,456.8115234375
1.6107843137254902,112.79296875
1.6108823529411764,0.0
1.6109803921568628,254.58984375
1.611078431372549,553.4912109375
1.6111764705882352,352.88085937499994
1.6112745098039216,34.6435546875
1.6113725490196078,48.33984375
1.6114705882352942,410.888671875
1.6115686274509804,549.462890625
1.6116666666666666,166.77246093749997
1.611764705882353,0.0
1.6118627450980392,278.759765625
1.6119607843137256,587.3291015625
1.6120588235294118,406.8603515625
1.612156862745098,11.279296874999998
1.6122549019607844,51.5625
1.6123529411764705,432.6416015625
1.612450980392157,576.8554687499999
1.6125490196078431,257.0068359375
1.6126470588235293,9.667968749999998
1.6127450980392157,249.755859375
1.612843137254902,580.8837890624999
1.6129411764705883,438.28124999999994
1.6130392156862745,84.5947265625
1.6131372549019607,87.8173828125
1.613235294117647,486.62109374999994
1.6133333333333333,600.2197265625
1.6134313725490197,270.703125
1.6135294117647059,0.0
1.613627450980392,257.0068359375
1.6137254901960785,611.4990234375
1.6138235294117647,508.37402343749994
1.613921568627451,105.54199218749999
1.6140196078431372,95.8740234375
1.6141176470588234,432.6416015625
1.6142156862745098,559.130859375
1.614313725490196,285.205078125
1.6144117647058824,16.9189453125
1.6145098039215686,267.48046875
1.6146078431372548,660.64453125
1.6147058823529412,551.8798828125
1.6148039215686274,108.7646484375
1.6149019607843138,87.01171875
1.615,523.681640625
1.6150980392156862,678.369140625
1.6151960784313726,376.2451171875
1.6152941176470588,90.23437499999999
1.6153921568627452,281.1767578125
1.6154901960784314,637.2802734374999
1.6155882352941175,650.9765624999999
1.615686274509804,248.14453125
1.6157843137254901,107.958984375
1.6158823529411765,472.9248046875
1.6159803921568627,747.6562499999999
1.616078431372549,427.001953125
1.6161764705882353,93.45703124999999
1.6162745098039215,307.763671875
1.616372549019608,692.0654296875
1.616470588235294,639.697265625
1.6165686274509803,279.5654296875
1.6166666666666667,194.1650390625
1.6167647058823529,534.1552734375
1.6168627450980393,800.830078125
1.6169607843137255,518.0419921875
1.6170588235294117,140.18554687499997
1.617156862745098,302.9296875
1.6172549019607843,696.09375
1.6173529411764707,670.3125
1.6174509803921568,270.703125
1.617549019607843,166.77246093749997
1.6176470588235294,523.681640625
1.6177450980392156,787.9394531249999
1.617843137254902,498.70605468749994
1.6179411764705882,136.962890625
1.6180392156862744,305.3466796875
1.6181372549019608,725.9033203124999
1.618235294117647,734.765625
1.6183333333333334,377.85644531249994
1.6184313725490196,194.1650390625
1.6185294117647058,476.953125
1.6186274509803922,807.275390625
1.6187254901960784,601.0253906249999
1.6188235294117648,215.11230468749997
1.618921568627451,283.59375
1.6190196078431374,704.9560546875
1.6191176470588236,696.09375
1.6192156862745097,421.36230468749994
1.6193137254901961,153.8818359375
1.6194117647058823,494.67773437499994
1.6195098039215687,790.3564453124999
1.619607843137255,630.8349609374999
1.619705882352941,176.44042968749997
1.6198039215686275,294.873046875
1.6199019607843137,663.8671875
1.62,746.8505859375
1.6200980392156863,396.38671875
1.6201960784313725,170.80078124999997
1.6202941176470589,443.9208984375
1.620392156862745,754.1015624999999
1.6204901960784315,634.8632812499999
1.6205882352941177,219.14062499999997
1.6206862745098038,265.869140625
1.6207843137254903,646.9482421874999
1.6208823529411764,719.4580078124999
1.6209803921568628,370.60546875
1.621078431372549,157.91015625
1.6211764705882352,427.001953125
1.6212745098039216,701.7333984374999
1.6213725490196078,562.353515625
1.6214705882352942,157.1044921875
1.6215686274509804,180.46874999999997
1.6216666666666666,605.0537109374999
1.621764705882353,729.1259765625
1.6218627450980392,384.3017578125
1.6219607843137256,144.21386718749997
1.6220588235294118,346.435546875
1.622156862745098,694.482421875
1.6222549019607844,571.2158203125
1.6223529411764706,145.8251953125
1.622450980392157,106.34765624999999
1.6225490196078431,604.248046875
1.6226470588235293,621.97265625
1.6227450980392157,332.73925781249994
1.622843137254902,48.33984375
1.6229411764705883,257.8125
1.6230392156862745,625.1953124999999
1.6231372549019607,511.5966796875
1.623235294117647,95.068359375
1.6233333333333333,187.7197265625
1.6234313725490197,427.001953125
1.6235294117647059,603.4423828125
1.623627450980392,339.990234375
1.6237254901960785,15.307617187499998
1.6238235294117647,193.359375
1.623921568627451,574.4384765625
1.6240196078431373,526.904296875
1.6241176470588234,74.12109374999999
1.6242156862745099,0.0
1.624313725490196,318.2373046875
1.6244117647058824,572.8271484374999
1.6245098039215686,265.0634765625
1.6246078431372548,0.0
1.6247058823529412,133.740234375
1.6248039215686274,439.892578125
1.6249019607843138,472.9248046875
1.625,49.951171875
1.6250980392156862,0.0
1.6251960784313726,312.59765624999994
1.6252941176470588,548.6572265624999
1.6253921568627452,230.419921875
1.6254901960784314,0.0
1.6255882352941176,72.509765625
1.625686274509804,489.0380859375
1.6257843137254901,434.25292968749994
1.6258823529411766,0.0
1.6259803921568627,0.0
1.626078431372549,291.650390625
1.6261764705882353,495.4833984375
1.6262745098039215,225.5859375
1.626372549019608,0.0
1.6264705882352941,153.076171875
1.6265686274509803,409.27734374999994
1.6266666666666667,420.556640625
1.626764705882353,35.44921875
1.6268627450980393,0.0
1.6269607843137255,204.63867187499997
1.6270588235294117,533.349609375
1.627156862745098,244.1162109375
1.6272549019607843,0.0
1.6273529411764707,0.0
1.6274509803921569,383.49609375
1.627549019607843,375.439453125
1.6276470588235294,53.9794921875
1.6277450980392156,0.0
1.627843137254902,155.4931640625
1.6279411764705882,479.3701171875
1.6280392156862744,251.36718749999997
1.6281372549019608,0.0
1.628235294117647,0.0
1.6283333333333334,367.3828125
1.6284313725490196,406.8603515625
1.6285294117647058,45.9228515625
1.6286274509803922,0.0
1.6287254901960784,109.57031249999999
1.6288235294117648,463.2568359375
1.628921568627451,301.318359375
1.6290196078431372,0.0
1.6291176470588236,0.0
1.6292156862745097,371.4111328125
1.6293137254901962,362.548828125
1.6294117647058823,83.7890625
1.6295098039215685,0.0
1.629607843137255,153.076171875
1.6297058823529411,523.681640625
1.6298039215686275,330.322265625
1.6299019607843137,0.0
1.63,3.22265625
1.6300980392156863,387.5244140625
1.6301960784313725,495.4833984375
1.630294117647059,172.41210937499997
1.630392156862745,0.0
1.6304901960784313,162.74414062499997
1.6305882352941177,542.2119140625
1.6306862745098039,383.49609375
1.6307843137254903,0.0
1.6308823529411764,7.2509765625
1.6309803921568626,410.08300781249994
1.631078431372549,526.0986328125
1.6311764705882352,184.49707031249997
1.6312745098039216,0.0
1.6313725490196078,51.5625
1.6314705882352942,517.236328125
1.6315686274509804,404.443359375
1.6316666666666666,0.0
1.631764705882353,42.70019531249999
1.6318627450980392,400.4150390625
1.6319607843137256,608.2763671875
1.6320588235294118,269.8974609375
1.632156862745098,0.0
1.6322549019607844,195.7763671875
1.6323529411764706,575.244140625
1.632450980392157,472.9248046875
1.6325490196078432,36.2548828125
1.6326470588235293,28.1982421875
1.6327450980392157,437.47558593749994
1.632843137254902,539.794921875
1.6329411764705883,335.9619140625
1.6330392156862745,0.0
1.6331372549019607,227.19726562499997
1.6332352941176471,569.6044921875
1.6333333333333333,537.3779296875
1.6334313725490197,65.2587890625
1.633529411764706,24.9755859375
1.633627450980392,406.05468749999994
1.6337254901960785,578.466796875
1.6338235294117647,316.62597656249994
1.633921568627451,8.8623046875
1.6340196078431373,234.4482421875
1.6341176470588235,562.353515625
1.6342156862745099,518.0419921875
1.634313725490196,145.8251953125
1.6344117647058825,0.0
1.6345098039215686,417.33398437499994
1.6346078431372548,679.98046875
1.6347058823529412,389.94140624999994
1.6348039215686274,77.34374999999999
1.6349019607843138,201.416015625
1.635,631.640625
1.6350980392156862,622.7783203124999
1.6351960784313726,206.25
1.6352941176470588,91.0400390625
1.6353921568627452,414.11132812499994
1.6354901960784314,723.4863281249999
1.6355882352941176,385.10742187499994
1.635686274509804,87.01171875
1.6357843137254902,235.25390624999997
1.6358823529411766,607.470703125
1.6359803921568628,547.0458984375
1.636078431372549,297.2900390625
1.6361764705882353,107.958984375
1.6362745098039215,450.36621093749994
1.636372549019608,751.6845703124999
1.6364705882352941,488.232421875
1.6365686274509803,74.9267578125
1.6366666666666667,232.83691406249997
1.636764705882353,657.4218749999999
1.6368627450980393,661.4501953124999
1.6369607843137255,319.04296875
1.6370588235294117,173.2177734375
1.637156862745098,445.53222656249994
1.6372549019607843,761.3525390625
1.6373529411764707,546.240234375
1.6374509803921569,150.6591796875
1.637549019607843,253.7841796875
1.6376470588235295,652.587890625
1.6377450980392156,750.87890625
1.637843137254902,334.3505859375
1.6379411764705882,114.40429687499999
1.6380392156862744,464.8681640625
1.6381372549019608,781.494140625
1.638235294117647,603.4423828125
1.6383333333333334,234.4482421875
1.6384313725490196,277.9541015625
1.6385294117647058,651.7822265625
1.6386274509803922,760.546875
1.6387254901960784,352.88085937499994
1.6388235294117648,149.0478515625
1.638921568627451,440.6982421875
1.6390196078431372,781.494140625
1.6391176470588236,611.4990234375
1.6392156862745098,220.75195312499997
1.6393137254901962,300.51269531249994
1.6394117647058823,678.369140625
1.6395098039215685,708.1787109375
1.639607843137255,434.25292968749994
1.6397058823529411,153.8818359375
1.6398039215686275,476.1474609375
1.6399019607843137,775.8544921874999
1.64,660.64453125
1.6400980392156863,261.03515625
1.6401960784313725,284.39941406249994
1.640294117647059,654.19921875
1.640392156862745,841.11328125
1.6404901960784313,459.228515625
1.6405882352941177,150.6591796875
1.6406862745098039,427.001953125
1.6407843137254903,800.0244140624999
1.6408823529411765,651.7822265625
1.6409803921568626,266.6748046875
1.641078431372549,186.91406249999997
1.6411764705882352,595.3857421875
1.6412745098039216,737.1826171875
1.6413725490196078,453.58886718749994
1.641470588235294,117.62695312499999
1.6415686274509804,328.71093749999994
1.6416666666666666,749.267578125
1.641764705882353,640.5029296875
1.6418627450980392,223.974609375
1.6419607843137254,133.740234375
1.6420588235294118,508.37402343749994
1.642156862745098,732.3486328125
1.6422549019607844,406.05468749999994
1.6423529411764706,112.79296875
1.6424509803921568,298.095703125
1.6425490196078432,566.3818359375
1.6426470588235293,631.640625
1.6427450980392158,213.5009765625
1.642843137254902,61.23046874999999
1.6429411764705881,408.4716796875
1.6430392156862745,692.0654296875
1.6431372549019607,390.7470703125
1.6432352941176471,38.67187499999999
1.6433333333333333,215.11230468749997
1.6434313725490195,588.134765625
1.643529411764706,488.232421875
1.643627450980392,137.7685546875
1.6437254901960785,40.283203125
1.6438235294117647,384.3017578125
1.643921568627451,634.8632812499999
1.6440196078431373,335.9619140625
1.6441176470588235,0.0
1.6442156862745099,94.26269531249999
1.644313725490196,532.5439453124999
1.6444117647058825,520.4589843749999
1.6445098039215686,79.7607421875
1.6446078431372548,0.0
1.6447058823529412,337.57324218749994
1.6448039215686274,547.0458984375
1.6449019607843138,322.265625
1.645,0.0
1.6450980392156862,58.0078125
1.6451960784313726,443.115234375
1.6452941176470588,434.25292968749994
1.6453921568627452,78.955078125
1.6454901960784314,0.0
1.6455882352941176,235.25390624999997
1.645686274509804,532.5439453124999
1.6457843137254902,265.0634765625
1.6458823529411766,0.0
1.6459803921568628,0.0
1.646078431372549,425.39062499999994
1.6461764705882354,482.59277343749994
1.6462745098039215,50.75683593749999
1.646372549019608,0.0
1.6464705882352941,156.29882812499997
1.6465686274509803,442.30957031249994
1.6466666666666667,299.70703125
1.646764705882353,0.0
1.6468627450980393,0.0
1.6469607843137255,313.40332031249994
1.6470588235294117,489.84374999999994
1.647156862745098,95.068359375
1.6472549019607843,0.0
1.6473529411764707,145.01953125
1.6474509803921569,431.0302734375
1.647549019607843,266.6748046875
1.6476470588235295,0.0
1.6477450980392156,0.0
1.647843137254902,331.1279296875
1.6479411764705882,427.8076171875
1.6480392156862744,39.4775390625
1.6481372549019608,0.0
1.648235294117647,101.51367187499999
1.6483333333333334,424.5849609375
1.6484313725490196,282.7880859375
1.6485294117647058,0.0
1.6486274509803922,0.0
1.6487254901960784,307.763671875
1.6488235294117648,446.33789062499994
1.648921568627451,105.54199218749999
1.6490196078431372,0.0
1.6491176470588236,53.9794921875
1.6492156862745098,474.53613281249994
1.6493137254901962,341.60156249999994
1.6494117647058824,0.0
1.6495098039215685,0.0
1.649607843137255,307.763671875
1.6497058823529411,470.50781249999994
1.6498039215686275,191.748046875
1.6499019607843137,0.0
1.65,109.57031249999999
1.6500980392156863,565.576171875
1.6501960784313725,405.24902343749994
1.650294117647059,0.0
1.650392156862745,0.0
1.6504901960784313,309.37499999999994
1.6505882352941177,541.40625
1.6506862745098039,201.416015625
1.6507843137254903,0.0
1.6508823529411765,110.37597656249999
1.6509803921568627,524.4873046874999
1.651078431372549,416.5283203125
1.6511764705882352,58.0078125
1.6512745098039217,0.0
1.6513725490196078,368.1884765625
1.651470588235294,544.6289062499999
1.6515686274509804,240.087890625
1.6516666666666666,0.0
1.651764705882353,91.0400390625
1.6518627450980392,556.7138671874999
1.6519607843137254,525.29296875
1.6520588235294118,71.7041015625
1.652156862745098,0.0
1.6522549019607844,340.79589843749994
1.6523529411764706,588.134765625
1.6524509803921568,344.82421874999994
1.6525490196078432,0.0
1.6526470588235294,95.068359375
1.6527450980392158,545.4345703125
1.652843137254902,553.4912109375
1.6529411764705881,29.8095703125
1.6530392156862745,17.724609375
1.6531372549019607,364.96582031249994
1.6532352941176471,555.908203125
1.6533333333333333,348.046875
1.6534313725490195,29.8095703125
1.653529411764706,161.9384765625
1.653627450980392,551.07421875
1.6537254901960785,605.859375
1.6538235294117647,182.080078125
1.6539215686274509,0.0
1.6540196078431373,344.0185546875
1.6541176470588235,673.5351562499999
1.6542156862745099,377.85644531249994
1.654313725490196,36.2548828125
1.6544117647058822,176.44042968749997
1.6545098039215687,509.1796875
1.6546078431372548,601.8310546875
1.6547058823529412,184.49707031249997
1.6548039215686274,37.8662109375
1.6549019607843136,368.1884765625
1.655,667.8955078125
1.6550980392156862,458.42285156249994
1.6551960784313726,68.4814453125
1.6552941176470588,165.1611328125
1.655392156862745,733.9599609374999
1.6554901960784314,655.0048828124999
1.6555882352941176,218.3349609375
1.655686274509804,32.2265625
1.6557843137254902,368.1884765625
1.6558823529411764,706.5673828125
1.6559803921568628,513.2080078125
1.656078431372549,122.46093749999999
1.6561764705882354,212.69531249999997
1.6562745098039215,630.029296875
1.656372549019608,658.2275390625
1.6564705882352941,324.68261718749994
1.6565686274509803,83.7890625
1.6566666666666667,393.96972656249994
1.656764705882353,775.048828125
1.6568627450980393,576.8554687499999
1.6569607843137255,160.32714843749997
1.6570588235294117,187.7197265625
1.657156862745098,650.1708984375
1.6572549019607843,703.3447265624999
1.6573529411764707,356.90917968749994
1.6574509803921569,123.2666015625
1.657549019607843,441.50390624999994
1.6576470588235295,767.7978515624999
1.6577450980392157,626.0009765625
1.657843137254902,217.529296875
1.6579411764705883,152.27050781249997
1.6580392156862744,594.580078125
1.6581372549019608,763.7695312499999
1.658235294117647,406.05468749999994
1.6583333333333334,150.6591796875
1.6584313725490196,381.07910156249994
1.6585294117647058,787.1337890625
1.6586274509803922,608.2763671875
1.6587254901960784,223.974609375
1.6588235294117648,196.58203124999997
1.658921568627451,609.0820312499999
1.6590196078431372,768.603515625
1.6591176470588236,419.7509765625
1.6592156862745098,170.80078124999997
1.6593137254901962,410.888671875
1.6594117647058824,795.1904296875
1.6595098039215685,674.3408203125
1.659607843137255,261.8408203125
1.6597058823529411,261.03515625
1.6598039215686275,571.2158203125
1.6599019607843137,768.603515625
1.66,472.9248046875
1.6600980392156863,148.24218749999997
1.6601960784313725,401.22070312499994
1.660294117647059,776.66015625
1.660392156862745,654.19921875
1.6604901960784313,298.095703125
1.6605882352941177,248.14453125
1.6606862745098039,577.6611328125
1.6607843137254903,798.4130859374999
1.6608823529411765,520.4589843749999
1.6609803921568627,186.91406249999997
1.661078431372549,317.43164062499994
1.6611764705882353,737.1826171875
1.6612745098039217,680.7861328125
1.6613725490196078,275.537109375
1.661470588235294,113.59863281249999
1.6615686274509804,389.13574218749994
1.6616666666666666,713.8183593749999
1.661764705882353,468.0908203125
1.6618627450980392,132.9345703125
1.6619607843137254,298.9013671875
1.6620588235294118,685.6201171874999
1.662156862745098,648.5595703125
1.6622549019607844,285.205078125
1.6623529411764706,95.8740234375
1.6624509803921568,473.73046874999994
1.6625490196078432,750.87890625
1.6626470588235294,452.783203125
1.6627450980392158,95.068359375
1.662843137254902,207.861328125
1.6629411764705881,624.3896484375
1.6630392156862746,589.74609375
1.6631372549019607,203.02734374999997
1.6632352941176471,60.4248046875
1.6633333333333333,388.330078125
1.6634313725490195,590.5517578125
1.663529411764706,402.83203125
1.663627450980392,55.5908203125
1.6637254901960785,96.6796875
1.6638235294117647,517.236328125
1.6639215686274509,577.6611328125
1.6640196078431373,186.91406249999997
1.6641176470588235,0.8056640625
1.6642156862745099,298.9013671875
1.664313725490196,601.0253906249999
1.6644117647058823,375.439453125
1.6645098039215687,12.890625
1.6646078431372549,45.11718749999999
1.6647058823529413,465.67382812499994
1.6648039215686274,524.4873046874999
1.6649019607843136,144.21386718749997
1.665,0.0
1.6650980392156862,238.4765625
1.6651960784313726,559.9365234375
1.6652941176470588,269.091796875
1.665392156862745,0.0
1.6654901960784314,11.279296874999998
1.6655882352941176,412.5
1.665686274509804,456.005859375
1.6657843137254902,169.9951171875
1.6658823529411764,0.0
1.6659803921568628,163.5498046875
1.666078431372549,516.4306640624999
1.6661764705882354,356.90917968749994
1.6662745098039216,0.0
1.6663725490196077,0.0
1.6664705882352941,337.57324218749994
1.6665686274509803,483.3984375
1.6666666666666667,124.072265625
1.666764705882353,0.0
1.6668627450980391,134.5458984375
1.6669607843137255,473.73046874999994
1.6670588235294117,295.6787109375
1.6671568627450981,0.0
1.6672549019607843,0.0
1.6673529411764705,334.3505859375
1.667450980392157,425.39062499999994
1.667549019607843,127.294921875
1.6676470588235295,0.0
1.6677450980392157,69.287109375
1.6678431372549019,449.56054687499994
1.6679411764705883,364.96582031249994
1.6680392156862744,0.0
1.6681372549019609,0.0
1.668235294117647,304.54101562499994
1.6683333333333332,485.81542968749994
1.6684313725490196,168.38378906249997
1.6685294117647058,0.0
1.6686274509803922,12.890625
1.6687254901960784,404.443359375
1.6688235294117648,290.0390625
1.668921568627451,0.0
1.6690196078431372,0.0
1.6691176470588236,151.46484375
1.6692156862745098,487.4267578125
1.6693137254901962,175.634765625
1.6694117647058824,0.0
1.6695098039215686,37.06054687499999
1.669607843137255,447.94921875
1.6697058823529412,384.3017578125
1.6698039215686276,0.0
1.6699019607843137,0.0
1.67,265.869140625
