Time (s),Voltage (mV)
0.7347058823529412,1625.0244140624998
0.7348039215686275,1625.0244140624998
0.7349019607843137,1623.4130859375
0.735,1624.2187499999998
0.7350980392156863,1623.4130859375
0.7351960784313726,1623.4130859375
0.7352941176470589,1623.4130859375
0.7353921568627451,1625.830078125
0.7354901960784314,1625.0244140624998
0.7355882352941177,1625.0244140624998
0.735686274509804,1623.4130859375
0.7357843137254902,1624.2187499999998
0.7358823529411764,1623.4130859375
0.7359803921568627,1625.0244140624998
0.736078431372549,1625.0244140624998
0.7361764705882353,1624.2187499999998
0.7362745098039216,1623.4130859375
0.7363725490196078,1623.4130859375
0.7364705882352941,1624.2187499999998
0.7365686274509804,1625.0244140624998
0.7366666666666667,1623.4130859375
0.736764705882353,1623.4130859375
0.7368627450980392,1623.4130859375
0.7369607843137255,1624.2187499999998
0.7370588235294118,1625.0244140624998
0.7371568627450981,1625.0244140624998
0.7372549019607844,1623.4130859375
0.7373529411764705,1625.0244140624998
0.7374509803921568,1624.2187499999998
0.7375490196078431,1625.0244140624998
0.7376470588235294,1625.830078125
0.7377450980392157,1625.830078125
0.7378431372549019,1626.6357421875
0.7379411764705882,1626.6357421875
0.7380392156862745,1625.830078125
0.7381372549019608,1626.6357421875
0.7382352941176471,1626.6357421875
0.7383333333333333,1628.2470703124998
0.7384313725490196,1628.2470703124998
0.7385294117647059,1626.6357421875
0.7386274509803922,1623.4130859375
0.7387254901960785,1625.0244140624998
0.7388235294117647,1625.830078125
0.738921568627451,1627.44140625
0.7390196078431372,1626.6357421875
0.7391176470588235,1626.6357421875
0.7392156862745098,1627.44140625
0.739313725490196,1626.6357421875
0.7394117647058823,1625.0244140624998
0.7395098039215686,1625.0244140624998
0.7396078431372549,1623.4130859375
0.7397058823529412,1625.0244140624998
0.7398039215686274,1625.0244140624998
0.7399019607843137,1621.8017578125
0.74,1621.8017578125
0.7400980392156863,1621.8017578125
0.7401960784313726,1622.607421875
0.7402941176470588,1621.8017578125
0.7403921568627451,1620.9960937499998
0.7404901960784314,1622.607421875
0.7405882352941177,1621.8017578125
0.740686274509804,1622.607421875
0.7407843137254903,1621.8017578125
0.7408823529411764,1621.8017578125
0.7409803921568627,1622.607421875
0.741078431372549,1622.607421875
0.7411764705882353,1621.8017578125
0.7412745098039216,1623.4130859375
0.7413725490196078,1624.2187499999998
0.7414705882352941,1625.830078125
0.7415686274509804,1626.6357421875
0.7416666666666667,1625.830078125
0.741764705882353,1626.6357421875
0.7418627450980392,1626.6357421875
0.7419607843137255,1626.6357421875
0.7420588235294118,1626.6357421875
0.7421568627450981,1624.2187499999998
0.7422549019607844,1624.2187499999998
0.7423529411764705,1623.4130859375
0.7424509803921568,1622.607421875
0.7425490196078431,1623.4130859375
0.7426470588235294,1623.4130859375
0.7427450980392157,1625.830078125
0.7428431372549019,1623.4130859375
0.7429411764705882,1622.607421875
0.7430392156862745,1623.4130859375
0.7431372549019608,1623.4130859375
0.7432352941176471,1623.4130859375
0.7433333333333333,1621.8017578125
0.7434313725490196,1620.1904296874998
0.7435294117647059,1619.384765625
0.7436274509803922,1620.1904296874998
0.7437254901960785,1620.1904296874998
0.7438235294117647,1620.1904296874998
0.743921568627451,1621.8017578125
0.7440196078431373,1620.1904296874998
0.7441176470588236,1620.1904296874998
0.7442156862745098,1619.384765625
0.744313725490196,1619.384765625
0.7444117647058823,1620.9960937499998
0.7445098039215686,1620.1904296874998
0.7446078431372549,1620.9960937499998
0.7447058823529412,1620.1904296874998
0.7448039215686274,1620.9960937499998
0.7449019607843137,1622.607421875
0.745,1621.8017578125
0.7450980392156863,1622.607421875
0.7451960784313726,1622.607421875
0.7452941176470588,1622.607421875
0.7453921568627451,1622.607421875
0.7454901960784314,1621.8017578125
0.7455882352941177,1621.8017578125
0.745686274509804,1622.607421875
0.7457843137254901,1622.607421875
0.7458823529411764,1623.4130859375
0.7459803921568627,1623.4130859375
0.746078431372549,1624.2187499999998
0.7461764705882353,1622.607421875
0.7462745098039215,1623.4130859375
0.7463725490196078,1623.4130859375
0.7464705882352941,1623.4130859375
0.7465686274509804,1623.4130859375
0.7466666666666667,1622.607421875
0.7467647058823529,1623.4130859375
0.7468627450980392,1623.4130859375
0.7469607843137255,1623.4130859375
0.7470588235294118,1623.4130859375
0.7471568627450981,1622.607421875
0.7472549019607844,1623.4130859375
0.7473529411764706,1622.607421875
0.7474509803921568,1622.607421875
0.7475490196078431,1623.4130859375
0.7476470588235294,1623.4130859375
0.7477450980392157,1623.4130859375
0.7478431372549019,1623.4130859375
0.7479411764705882,1623.4130859375
0.7480392156862745,1622.607421875
0.7481372549019608,1620.1904296874998
0.7482352941176471,1620.1904296874998
0.7483333333333333,1620.9960937499998
0.7484313725490196,1623.4130859375
0.7485294117647059,1621.8017578125
0.7486274509803922,1621.8017578125
0.7487254901960785,1620.9960937499998
0.7488235294117647,1621.8017578125
0.748921568627451,1622.607421875
0.7490196078431373,1623.4130859375
0.7491176470588236,1623.4130859375
0.7492156862745099,1622.607421875
0.749313725490196,1622.607421875
0.7494117647058823,1623.4130859375
0.7495098039215686,1623.4130859375
0.7496078431372549,1623.4130859375
0.7497058823529412,1622.607421875
0.7498039215686274,1622.607421875
0.7499019607843137,1623.4130859375
0.75,1623.4130859375
0.7500980392156863,1624.2187499999998
0.7501960784313726,1623.4130859375
0.7502941176470588,1623.4130859375
0.7503921568627451,1622.607421875
0.7504901960784314,1623.4130859375
0.7505882352941177,1622.607421875
0.750686274509804,1623.4130859375
0.7507843137254901,1624.2187499999998
0.7508823529411764,1623.4130859375
0.7509803921568627,1621.8017578125
0.751078431372549,1622.607421875
0.7511764705882353,1623.4130859375
0.7512745098039215,1623.4130859375
0.7513725490196078,1623.4130859375
0.7514705882352941,1623.4130859375
0.7515686274509804,1623.4130859375
0.7516666666666667,1624.2187499999998
0.7517647058823529,1623.4130859375
0.7518627450980392,1623.4130859375
0.7519607843137255,1623.4130859375
0.7520588235294118,1623.4130859375
0.7521568627450981,1623.4130859375
0.7522549019607843,1622.607421875
0.7523529411764706,1623.4130859375
0.7524509803921569,1623.4130859375
0.7525490196078432,1625.0244140624998
0.7526470588235294,1625.830078125
0.7527450980392156,1625.0244140624998
0.7528431372549019,1623.4130859375
0.7529411764705882,1623.4130859375
0.7530392156862745,1623.4130859375
0.7531372549019608,1625.0244140624998
0.7532352941176471,1625.0244140624998
0.7533333333333333,1625.0244140624998
0.7534313725490196,1623.4130859375
0.7535294117647059,1623.4130859375
0.7536274509803922,1622.607421875
0.7537254901960785,1622.607421875
0.7538235294117647,1623.4130859375
0.753921568627451,1623.4130859375
0.7540196078431373,1621.8017578125
0.7541176470588236,1620.9960937499998
0.7542156862745099,1621.8017578125
0.754313725490196,1622.607421875
0.7544117647058823,1623.4130859375
0.7545098039215686,1623.4130859375
0.7546078431372549,1621.8017578125
0.7547058823529412,1621.8017578125
0.7548039215686274,1622.607421875
0.7549019607843137,1623.4130859375
0.755,1623.4130859375
0.7550980392156863,1621.8017578125
0.7551960784313726,1621.8017578125
0.7552941176470588,1623.4130859375
0.7553921568627451,1624.2187499999998
0.7554901960784314,1622.607421875
0.7555882352941177,1620.9960937499998
0.755686274509804,1620.1904296874998
0.7557843137254902,1620.1904296874998
0.7558823529411764,1621.8017578125
0.7559803921568627,1623.4130859375
0.756078431372549,1625.0244140624998
0.7561764705882353,1623.4130859375
0.7562745098039215,1620.9960937499998
0.7563725490196078,1621.8017578125
0.7564705882352941,1621.8017578125
0.7565686274509804,1623.4130859375
0.7566666666666667,1625.0244140624998
0.7567647058823529,1623.4130859375
0.7568627450980392,1620.9960937499998
0.7569607843137255,1621.8017578125
0.7570588235294118,1621.8017578125
0.7571568627450981,1622.607421875
0.7572549019607843,1623.4130859375
0.7573529411764706,1625.830078125
0.7574509803921569,1625.830078125
0.7575490196078432,1626.6357421875
0.7576470588235295,1625.0244140624998
0.7577450980392156,1623.4130859375
0.7578431372549019,1623.4130859375
0.7579411764705882,1623.4130859375
0.7580392156862745,1623.4130859375
0.7581372549019608,1622.607421875
0.758235294117647,1623.4130859375
0.7583333333333333,1623.4130859375
0.7584313725490196,1624.2187499999998
0.7585294117647059,1625.830078125
0.7586274509803922,1625.0244140624998
0.7587254901960784,1625.0244140624998
0.7588235294117647,1622.607421875
0.758921568627451,1622.607421875
0.7590196078431373,1622.607421875
0.7591176470588236,1622.607421875
0.7592156862745097,1624.2187499999998
0.759313725490196,1623.4130859375
0.7594117647058823,1622.607421875
0.7595098039215686,1624.2187499999998
0.7596078431372549,1625.830078125
0.7597058823529412,1625.0244140624998
0.7598039215686274,1623.4130859375
0.7599019607843137,1623.4130859375
0.76,1624.2187499999998
0.7600980392156863,1625.0244140624998
0.7601960784313726,1625.0244140624998
0.7602941176470588,1625.0244140624998
0.7603921568627451,1625.0244140624998
0.7604901960784314,1625.0244140624998
0.7605882352941177,1623.4130859375
0.760686274509804,1623.4130859375
0.7607843137254902,1625.0244140624998
0.7608823529411765,1625.0244140624998
0.7609803921568628,1625.0244140624998
0.761078431372549,1622.607421875
0.7611764705882353,1620.9960937499998
0.7612745098039215,1622.607421875
0.7613725490196078,1623.4130859375
0.7614705882352941,1622.607421875
0.7615686274509804,1621.8017578125
0.7616666666666667,1622.607421875
0.7617647058823529,1623.4130859375
0.7618627450980392,1623.4130859375
0.7619607843137255,1622.607421875
0.7620588235294118,1625.0244140624998
0.7621568627450981,1625.0244140624998
0.7622549019607843,1624.2187499999998
0.7623529411764706,1626.6357421875
0.7624509803921569,1625.830078125
0.7625490196078432,1623.4130859375
0.7626470588235295,1623.4130859375
0.7627450980392156,1624.2187499999998
0.7628431372549019,1625.0244140624998
0.7629411764705882,1625.0244140624998
0.7630392156862745,1626.6357421875
0.7631372549019608,1625.830078125
0.763235294117647,1625.0244140624998
0.7633333333333333,1625.830078125
0.7634313725490196,1625.830078125
0.7635294117647059,1626.6357421875
0.7636274509803922,1625.830078125
0.7637254901960784,1625.830078125
0.7638235294117647,1623.4130859375
0.763921568627451,1624.2187499999998
0.7640196078431373,1623.4130859375
0.7641176470588236,1622.607421875
0.7642156862745098,1623.4130859375
0.764313725490196,1621.8017578125
0.7644117647058823,1621.8017578125
0.7645098039215686,1621.8017578125
0.7646078431372549,1621.8017578125
0.7647058823529411,1620.9960937499998
0.7648039215686274,1621.8017578125
0.7649019607843137,1620.1904296874998
0.765,1620.1904296874998
0.7650980392156863,1620.9960937499998
0.7651960784313725,1622.607421875
0.7652941176470588,1622.607421875
0.7653921568627451,1622.607421875
0.7654901960784314,1620.9960937499998
0.7655882352941177,1620.1904296874998
0.765686274509804,1621.8017578125
0.7657843137254902,1620.9960937499998
0.7658823529411765,1621.8017578125
0.7659803921568628,1620.9960937499998
0.766078431372549,1621.8017578125
0.7661764705882353,1622.607421875
0.7662745098039215,1622.607421875
0.7663725490196078,1623.4130859375
0.7664705882352941,1622.607421875
0.7665686274509804,1620.1904296874998
0.7666666666666667,1620.9960937499998
0.7667647058823529,1623.4130859375
0.7668627450980392,1624.2187499999998
0.7669607843137255,1625.0244140624998
0.7670588235294118,1623.4130859375
0.7671568627450981,1625.830078125
0.7672549019607843,1628.2470703124998
0.7673529411764706,1627.44140625
0.7674509803921569,1626.6357421875
0.7675490196078432,1626.6357421875
0.7676470588235295,1625.830078125
0.7677450980392156,1626.6357421875
0.7678431372549019,1628.2470703124998
0.7679411764705882,1625.830078125
0.7680392156862745,1627.44140625
0.7681372549019608,1628.2470703124998
0.768235294117647,1627.44140625
0.7683333333333333,1625.830078125
0.7684313725490196,1625.0244140624998
0.7685294117647059,1625.0244140624998
0.7686274509803922,1625.0244140624998
0.7687254901960784,1625.0244140624998
0.7688235294117647,1626.6357421875
0.768921568627451,1626.6357421875
0.7690196078431373,1625.830078125
0.7691176470588236,1625.830078125
0.7692156862745098,1625.830078125
0.769313725490196,1625.830078125
0.7694117647058824,1623.4130859375
0.7695098039215686,1621.8017578125
0.7696078431372549,1623.4130859375
0.7697058823529411,1625.830078125
0.7698039215686274,1625.830078125
0.7699019607843137,1626.6357421875
0.77,1626.6357421875
0.7700980392156863,1625.0244140624998
0.7701960784313725,1625.830078125
0.7702941176470588,1623.4130859375
0.7703921568627451,1622.607421875
0.7704901960784314,1623.4130859375
0.7705882352941177,1621.8017578125
0.7706862745098039,1620.9960937499998
0.7707843137254902,1623.4130859375
0.7708823529411765,1622.607421875
0.7709803921568628,1623.4130859375
0.7710784313725491,1623.4130859375
0.7711764705882352,1623.4130859375
0.7712745098039215,1623.4130859375
0.7713725490196078,1625.0244140624998
0.7714705882352941,1625.0244140624998
0.7715686274509804,1624.2187499999998
0.7716666666666666,1622.607421875
0.7717647058823529,1621.8017578125
0.7718627450980392,1622.607421875
0.7719607843137255,1622.607421875
0.7720588235294118,1622.607421875
0.7721568627450981,1622.607421875
0.7722549019607843,1622.607421875
0.7723529411764706,1620.1904296874998
0.7724509803921569,1620.1904296874998
0.7725490196078432,1622.607421875
0.7726470588235295,1622.607421875
0.7727450980392156,1620.9960937499998
0.772843137254902,1620.1904296874998
0.7729411764705882,1620.1904296874998
0.7730392156862745,1620.1904296874998
0.7731372549019608,1621.8017578125
0.773235294117647,1622.607421875
0.7733333333333333,1623.4130859375
0.7734313725490196,1622.607421875
0.7735294117647059,1622.607421875
0.7736274509803922,1623.4130859375
0.7737254901960784,1624.2187499999998
0.7738235294117647,1623.4130859375
0.773921568627451,1621.8017578125
0.7740196078431373,1622.607421875
0.7741176470588236,1623.4130859375
0.7742156862745098,1622.607421875
0.7743137254901961,1623.4130859375
0.7744117647058824,1622.607421875
0.7745098039215687,1624.2187499999998
0.774607843137255,1623.4130859375
0.7747058823529411,1624.2187499999998
0.7748039215686274,1624.2187499999998
0.7749019607843137,1623.4130859375
0.775,1625.0244140624998
0.7750980392156863,1625.0244140624998
0.7751960784313725,1622.607421875
0.7752941176470588,1622.607421875
0.7753921568627451,1621.8017578125
0.7754901960784314,1621.8017578125
0.7755882352941177,1621.8017578125
0.7756862745098039,1623.4130859375
0.7757843137254902,1625.0244140624998
0.7758823529411765,1623.4130859375
0.7759803921568628,1624.2187499999998
0.7760784313725491,1623.4130859375
0.7761764705882352,1623.4130859375
0.7762745098039215,1624.2187499999998
0.7763725490196078,1625.0244140624998
0.7764705882352941,1625.0244140624998
0.7765686274509804,1623.4130859375
0.7766666666666666,1623.4130859375
0.7767647058823529,1622.607421875
0.7768627450980392,1621.8017578125
0.7769607843137255,1620.9960937499998
0.7770588235294118,1620.9960937499998
0.777156862745098,1622.607421875
0.7772549019607843,1624.2187499999998
0.7773529411764706,1622.607421875
0.7774509803921569,1623.4130859375
0.7775490196078432,1625.0244140624998
0.7776470588235294,1623.4130859375
0.7777450980392157,1623.4130859375
0.777843137254902,1622.607421875
0.7779411764705882,1622.607421875
0.7780392156862745,1623.4130859375
0.7781372549019608,1622.607421875
0.778235294117647,1620.9960937499998
0.7783333333333333,1623.4130859375
0.7784313725490196,1624.2187499999998
0.7785294117647059,1625.0244140624998
0.7786274509803922,1623.4130859375
0.7787254901960784,1623.4130859375
0.7788235294117647,1623.4130859375
0.778921568627451,1624.2187499999998
0.7790196078431373,1623.4130859375
0.7791176470588236,1623.4130859375
0.7792156862745098,1624.2187499999998
0.7793137254901961,1623.4130859375
0.7794117647058824,1623.4130859375
0.7795098039215687,1622.607421875
0.779607843137255,1622.607421875
0.7797058823529411,1623.4130859375
0.7798039215686274,1623.4130859375
0.7799019607843137,1624.2187499999998
0.78,1625.830078125
0.7800980392156863,1625.830078125
0.7801960784313725,1625.830078125
0.7802941176470588,1625.830078125
0.7803921568627451,1625.830078125
0.7804901960784314,1626.6357421875
0.7805882352941177,1625.830078125
0.7806862745098039,1623.4130859375
0.7807843137254902,1626.6357421875
0.7808823529411765,1625.830078125
0.7809803921568628,1625.830078125
0.7810784313725491,1625.0244140624998
0.7811764705882352,1623.4130859375
0.7812745098039215,1624.2187499999998
0.7813725490196078,1625.830078125
0.7814705882352941,1625.830078125
0.7815686274509804,1625.830078125
0.7816666666666666,1623.4130859375
0.7817647058823529,1625.0244140624998
0.7818627450980392,1625.0244140624998
0.7819607843137255,1625.830078125
0.7820588235294118,1625.830078125
0.782156862745098,1625.0244140624998
0.7822549019607843,1624.2187499999998
0.7823529411764706,1624.2187499999998
0.7824509803921569,1625.830078125
0.7825490196078432,1626.6357421875
0.7826470588235294,1625.0244140624998
0.7827450980392157,1623.4130859375
0.782843137254902,1622.607421875
0.7829411764705883,1622.607421875
0.7830392156862745,1621.8017578125
0.7831372549019607,1623.4130859375
0.783235294117647,1623.4130859375
0.7833333333333333,1625.0244140624998
0.7834313725490196,1625.0244140624998
0.7835294117647059,1623.4130859375
0.7836274509803921,1625.830078125
0.7837254901960784,1623.4130859375
0.7838235294117647,1622.607421875
0.783921568627451,1621.8017578125
0.7840196078431373,1621.8017578125
0.7841176470588235,1623.4130859375
0.7842156862745098,1623.4130859375
0.7843137254901961,1623.4130859375
0.7844117647058824,1625.0244140624998
0.7845098039215687,1624.2187499999998
0.784607843137255,1624.2187499999998
0.7847058823529411,1623.4130859375
0.7848039215686274,1621.8017578125
0.7849019607843137,1623.4130859375
0.785,1622.607421875
0.7850980392156863,1623.4130859375
0.7851960784313725,1623.4130859375
0.7852941176470588,1623.4130859375
0.7853921568627451,1624.2187499999998
0.7854901960784314,1623.4130859375
0.7855882352941177,1622.607421875
0.7856862745098039,1622.607421875
0.7857843137254902,1621.8017578125
0.7858823529411765,1620.1904296874998
0.7859803921568628,1621.8017578125
0.7860784313725491,1620.1904296874998
0.7861764705882353,1620.1904296874998
0.7862745098039216,1620.9960937499998
0.7863725490196078,1621.8017578125
0.7864705882352941,1621.8017578125
0.7865686274509804,1620.1904296874998
0.7866666666666666,1623.4130859375
0.7867647058823529,1623.4130859375
0.7868627450980392,1623.4130859375
0.7869607843137255,1623.4130859375
0.7870588235294118,1623.4130859375
0.787156862745098,1624.2187499999998
0.7872549019607843,1623.4130859375
0.7873529411764706,1621.8017578125
0.7874509803921569,1621.8017578125
0.7875490196078432,1621.8017578125
0.7876470588235294,1622.607421875
0.7877450980392157,1624.2187499999998
0.787843137254902,1625.0244140624998
0.7879411764705883,1624.2187499999998
0.7880392156862746,1623.4130859375
0.7881372549019607,1623.4130859375
0.788235294117647,1623.4130859375
0.7883333333333333,1621.8017578125
0.7884313725490196,1621.8017578125
0.7885294117647059,1621.8017578125
0.7886274509803921,1622.607421875
0.7887254901960784,1625.0244140624998
0.7888235294117647,1625.0244140624998
0.788921568627451,1624.2187499999998
0.7890196078431373,1623.4130859375
0.7891176470588235,1624.2187499999998
0.7892156862745098,1625.0244140624998
0.7893137254901961,1625.0244140624998
0.7894117647058824,1625.0244140624998
0.7895098039215687,1625.830078125
0.7896078431372549,1625.830078125
0.7897058823529411,1625.830078125
0.7898039215686274,1626.6357421875
0.7899019607843137,1625.830078125
0.79,1626.6357421875
0.7900980392156862,1625.830078125
0.7901960784313725,1625.830078125
0.7902941176470588,1626.6357421875
0.7903921568627451,1625.830078125
0.7904901960784314,1625.830078125
0.7905882352941176,1625.830078125
0.7906862745098039,1625.830078125
0.7907843137254902,1625.830078125
0.7908823529411765,1625.0244140624998
0.7909803921568628,1624.2187499999998
0.7910784313725491,1625.0244140624998
0.7911764705882353,1625.0244140624998
0.7912745098039216,1625.0244140624998
0.7913725490196079,1625.0244140624998
0.7914705882352941,1623.4130859375
0.7915686274509804,1623.4130859375
0.7916666666666666,1622.607421875
0.7917647058823529,1623.4130859375
0.7918627450980392,1623.4130859375
0.7919607843137255,1623.4130859375
0.7920588235294118,1622.607421875
0.792156862745098,1621.8017578125
0.7922549019607843,1620.9960937499998
0.7923529411764706,1622.607421875
0.7924509803921569,1623.4130859375
0.7925490196078432,1622.607421875
0.7926470588235294,1623.4130859375
0.7927450980392157,1622.607421875
0.792843137254902,1621.8017578125
0.7929411764705883,1622.607421875
0.7930392156862746,1623.4130859375
0.7931372549019607,1624.2187499999998
0.793235294117647,1625.0244140624998
0.7933333333333333,1623.4130859375
0.7934313725490196,1623.4130859375
0.7935294117647059,1622.607421875
0.7936274509803921,1621.8017578125
0.7937254901960784,1622.607421875
0.7938235294117647,1620.1904296874998
0.793921568627451,1620.9960937499998
0.7940196078431373,1621.8017578125
0.7941176470588235,1621.8017578125
0.7942156862745098,1623.4130859375
0.7943137254901961,1623.4130859375
0.7944117647058824,1624.2187499999998
0.7945098039215687,1624.2187499999998
0.7946078431372549,1623.4130859375
0.7947058823529412,1622.607421875
0.7948039215686274,1625.830078125
0.7949019607843137,1626.6357421875
0.795,1625.830078125
0.7950980392156862,1625.830078125
0.7951960784313725,1625.0244140624998
0.7952941176470588,1625.0244140624998
0.7953921568627451,1625.830078125
0.7954901960784314,1626.6357421875
0.7955882352941176,1626.6357421875
0.7956862745098039,1625.0244140624998
0.7957843137254902,1623.4130859375
0.7958823529411765,1623.4130859375
0.7959803921568628,1625.0244140624998
0.796078431372549,1625.830078125
0.7961764705882353,1625.830078125
0.7962745098039216,1623.4130859375
0.7963725490196079,1624.2187499999998
0.7964705882352942,1624.2187499999998
0.7965686274509803,1624.2187499999998
0.7966666666666666,1623.4130859375
0.7967647058823529,1623.4130859375
0.7968627450980392,1623.4130859375
0.7969607843137255,1624.2187499999998
0.7970588235294118,1624.2187499999998
0.797156862745098,1625.0244140624998
0.7972549019607843,1624.2187499999998
0.7973529411764706,1623.4130859375
0.7974509803921569,1621.8017578125
0.7975490196078432,1623.4130859375
0.7976470588235294,1623.4130859375
0.7977450980392157,1623.4130859375
0.797843137254902,1623.4130859375
0.7979411764705883,1623.4130859375
0.7980392156862746,1624.2187499999998
0.7981372549019607,1623.4130859375
0.798235294117647,1622.607421875
0.7983333333333333,1623.4130859375
0.7984313725490196,1623.4130859375
0.7985294117647059,1624.2187499999998
0.7986274509803921,1625.0244140624998
0.7987254901960784,1625.0244140624998
0.7988235294117647,1625.0244140624998
0.798921568627451,1625.0244140624998
0.7990196078431373,1625.830078125
0.7991176470588235,1623.4130859375
0.7992156862745098,1623.4130859375
0.7993137254901961,1623.4130859375
0.7994117647058824,1622.607421875
0.7995098039215687,1623.4130859375
0.7996078431372549,1623.4130859375
0.7997058823529412,1625.0244140624998
0.7998039215686275,1623.4130859375
0.7999019607843137,1623.4130859375
0.8,1623.4130859375
0.8000980392156862,1624.2187499999998
0.8001960784313725,1625.0244140624998
0.8002941176470588,1625.830078125
0.8003921568627451,1624.2187499999998
0.8004901960784314,1623.4130859375
0.8005882352941176,1622.607421875
0.8006862745098039,1622.607421875
0.8007843137254902,1621.8017578125
0.8008823529411765,1621.8017578125
0.8009803921568628,1620.9960937499998
0.801078431372549,1620.9960937499998
0.8011764705882353,1621.8017578125
0.8012745098039216,1622.607421875
0.8013725490196079,1620.9960937499998
0.8014705882352942,1621.8017578125
0.8015686274509803,1620.9960937499998
0.8016666666666666,1620.1904296874998
0.8017647058823529,1619.384765625
0.8018627450980392,1621.8017578125
0.8019607843137255,1621.8017578125
0.8020588235294117,1621.8017578125
0.802156862745098,1620.9960937499998
0.8022549019607843,1620.9960937499998
0.8023529411764706,1620.9960937499998
0.8024509803921569,1620.1904296874998
0.8025490196078431,1619.384765625
0.8026470588235294,1620.1904296874998
0.8027450980392157,1620.9960937499998
0.802843137254902,1621.8017578125
0.8029411764705883,1620.9960937499998
0.8030392156862745,1620.9960937499998
0.8031372549019608,1621.8017578125
0.803235294117647,1622.607421875
0.8033333333333333,1622.607421875
0.8034313725490196,1623.4130859375
0.8035294117647059,1623.4130859375
0.8036274509803921,1623.4130859375
0.8037254901960784,1623.4130859375
0.8038235294117647,1622.607421875
0.803921568627451,1625.0244140624998
0.8040196078431373,1625.0244140624998
0.8041176470588235,1624.2187499999998
0.8042156862745098,1623.4130859375
0.8043137254901961,1623.4130859375
0.8044117647058824,1623.4130859375
0.8045098039215687,1623.4130859375
0.8046078431372549,1623.4130859375
0.8047058823529412,1624.2187499999998
0.8048039215686275,1623.4130859375
0.8049019607843138,1623.4130859375
0.805,1623.4130859375
0.8050980392156862,1623.4130859375
0.8051960784313725,1625.0244140624998
0.8052941176470588,1623.4130859375
0.8053921568627451,1622.607421875
0.8054901960784314,1622.607421875
0.8055882352941176,1621.8017578125
0.8056862745098039,1623.4130859375
0.8057843137254902,1622.607421875
0.8058823529411765,1622.607421875
0.8059803921568628,1623.4130859375
0.806078431372549,1623.4130859375
0.8061764705882353,1623.4130859375
0.8062745098039216,1623.4130859375
0.8063725490196079,1624.2187499999998
0.8064705882352942,1622.607421875
0.8065686274509803,1622.607421875
0.8066666666666666,1620.1904296874998
0.8067647058823529,1620.9960937499998
0.8068627450980392,1622.607421875
0.8069607843137255,1623.4130859375
0.8070588235294117,1625.0244140624998
0.807156862745098,1624.2187499999998
0.8072549019607843,1623.4130859375
0.8073529411764706,1625.0244140624998
0.8074509803921569,1625.830078125
0.8075490196078431,1625.830078125
0.8076470588235294,1625.830078125
0.8077450980392157,1624.2187499999998
0.807843137254902,1624.2187499999998
0.8079411764705883,1624.2187499999998
0.8080392156862745,1625.830078125
0.8081372549019608,1625.830078125
0.808235294117647,1625.0244140624998
0.8083333333333333,1625.0244140624998
0.8084313725490196,1625.830078125
0.8085294117647058,1626.6357421875
0.8086274509803921,1626.6357421875
0.8087254901960784,1625.0244140624998
0.8088235294117647,1625.0244140624998
0.808921568627451,1623.4130859375
0.8090196078431372,1624.2187499999998
0.8091176470588235,1624.2187499999998
0.8092156862745098,1624.2187499999998
0.8093137254901961,1623.4130859375
0.8094117647058824,1624.2187499999998
0.8095098039215687,1624.2187499999998
0.8096078431372549,1623.4130859375
0.8097058823529412,1624.2187499999998
0.8098039215686275,1625.830078125
0.8099019607843138,1625.830078125
0.81,1625.0244140624998
0.8100980392156862,1625.830078125
0.8101960784313725,1625.830078125
0.8102941176470588,1625.830078125
0.8103921568627451,1625.0244140624998
0.8104901960784314,1624.2187499999998
0.8105882352941176,1624.2187499999998
0.8106862745098039,1624.2187499999998
0.8107843137254902,1623.4130859375
0.8108823529411765,1625.0244140624998
0.8109803921568628,1625.830078125
0.811078431372549,1625.830078125
0.8111764705882353,1625.0244140624998
0.8112745098039216,1623.4130859375
0.8113725490196079,1622.607421875
0.8114705882352942,1622.607421875
0.8115686274509804,1621.8017578125
0.8116666666666666,1623.4130859375
0.8117647058823529,1623.4130859375
0.8118627450980392,1623.4130859375
0.8119607843137255,1622.607421875
0.8120588235294117,1621.8017578125
0.812156862745098,1621.8017578125
0.8122549019607843,1623.4130859375
0.8123529411764706,1623.4130859375
0.8124509803921569,1622.607421875
0.8125490196078431,1623.4130859375
0.8126470588235294,1622.607421875
0.8127450980392157,1624.2187499999998
0.812843137254902,1623.4130859375
0.8129411764705883,1623.4130859375
0.8130392156862745,1623.4130859375
0.8131372549019608,1624.2187499999998
0.8132352941176471,1624.2187499999998
0.8133333333333334,1623.4130859375
0.8134313725490196,1623.4130859375
0.8135294117647058,1622.607421875
0.8136274509803921,1620.1904296874998
0.8137254901960784,1620.1904296874998
0.8138235294117647,1620.1904296874998
0.813921568627451,1622.607421875
0.8140196078431372,1623.4130859375
0.8141176470588235,1624.2187499999998
0.8142156862745098,1623.4130859375
0.8143137254901961,1623.4130859375
0.8144117647058824,1623.4130859375
0.8145098039215686,1623.4130859375
0.8146078431372549,1623.4130859375
0.8147058823529412,1623.4130859375
0.8148039215686275,1622.607421875
0.8149019607843138,1624.2187499999998
0.815,1625.0244140624998
0.8150980392156862,1623.4130859375
0.8151960784313725,1621.8017578125
0.8152941176470588,1621.8017578125
0.8153921568627451,1622.607421875
0.8154901960784313,1623.4130859375
0.8155882352941176,1622.607421875
0.8156862745098039,1622.607421875
0.8157843137254902,1622.607421875
0.8158823529411765,1624.2187499999998
